233.366608, 19.3789
233.586991, 19.23058
233.787024, 19.16866
233.986968, 19.09278
234.166632, 19.124
234.366641, 19.17835
234.566659, 19.25084
234.78703, 19.27727
234.966605, 19.43028
235.166614, 19.65199
235.366645, 19.89008
235.56661, 20.19772
235.787054, 20.44014
235.966639, 20.75374
236.166635, 21.21852
236.366629, 21.61402
236.586993, 22.17892
236.787061, 22.5419
236.966607, 22.96243
237.166656, 23.24825
237.366612, 23.6806
237.566612, 23.97632
237.78703, 24.44459
237.966663, 24.56086
238.166623, 25.03825
238.387008, 25.33127
238.587006, 25.52958
238.787017, 25.80867
238.98702, 26.26827
239.186996, 26.28054
239.387034, 26.40487
239.566638, 26.45358
239.787013, 26.45336
239.966626, 26.43911
240.166643, 26.25727
240.386983, 26.05687
240.566631, 25.90364
240.78704, 25.64655
240.966648, 25.29387
241.16661, 25.07206
241.366633, 24.67666
241.566653, 24.29165
241.787044, 23.99542
241.986992, 23.68132
242.187057, 23.35227
242.387001, 23.02909
242.587043, 22.61961
242.806657, 22.36356
242.987024, 22.11591
243.187003, 21.78914
243.387002, 21.52746
243.587008, 21.28811
243.787086, 21.0498
243.986992, 20.89549
244.166635, 20.72006
244.386994, 20.62146
244.587, 20.57438
244.78702, 20.50931
244.966638, 20.60861
245.187037, 20.59315
245.386986, 20.78189
245.587046, 20.89622
245.80664, 21.11774
245.986978, 21.17494
246.186979, 21.13968
246.387, 21.04565
246.566612, 20.94136
246.787068, 20.77846
246.987055, 20.67385
247.166612, 20.37269
247.366638, 20.1523
247.586979, 19.93497
247.787019, 19.58998
247.96661, 19.22917
248.187014, 18.97557
248.366633, 18.744
248.566615, 18.54289
248.787091, 18.32783
248.987039, 18.17165
249.187053, 18.0904
249.387025, 18.09616
249.566599, 18.06814
249.787012, 18.0961
249.986996, 18.16709
250.166646, 18.22681
250.366634, 18.30093
250.566609, 18.47491
250.787054, 18.63765
250.966641, 18.83503
251.166614, 18.97147
251.366612, 19.07492
251.566615, 19.21077
251.787031, 19.53717
251.966644, 19.68281
252.166608, 20.07174
252.366623, 20.36601
252.56664, 20.60578
252.787051, 20.75585
252.966619, 21.03689
253.166655, 21.22369
253.366665, 21.34487
253.587002, 21.48327
253.787024, 21.61823
253.987032, 21.85714
254.187013, 22.07744
254.366626, 22.16557
254.566622, 22.42874
254.787091, 22.60506
254.966628, 22.9066
255.166638, 23.33306
255.366654, 23.82416
255.566627, 24.36503
255.787095, 24.40804
255.966653, 24.59122
256.166646, 24.72697
256.366647, 25.04764
256.566634, 25.27377
256.787136, 25.49322
256.966669, 25.71218
257.166621, 25.8527
257.366645, 25.91156
257.566614, 25.99177
257.787028, 25.95292
257.966648, 25.96484
258.166646, 25.90275
258.366651, 25.78212
258.566646, 25.52339
258.787021, 25.25171
258.987042, 24.94171
259.166645, 24.55902
259.386987, 24.26307
259.566643, 23.93025
259.787055, 23.53899
259.966657, 23.18445
260.166617, 22.86778
260.366648, 22.55844
260.566635, 22.32629
260.78705, 22.07255
260.966652, 21.92659
261.187071, 21.74793
261.387055, 21.63861
261.587003, 21.47125
261.787024, 21.26499
261.986991, 21.03597
262.187017, 20.8535
262.387048, 20.70219
262.587051, 20.68754
262.787077, 20.62587
262.987009, 20.55056
263.187076, 20.62268
263.387062, 20.6068
263.586996, 20.65688
263.787053, 20.57326
263.986998, 20.52528
264.187032, 20.46448
264.387053, 20.53008
264.566602, 20.52024
264.787029, 20.64072
264.98702, 20.90412
265.187006, 20.92827
265.38702, 21.06438
265.587072, 21.24603
265.787088, 21.64327
265.986996, 21.91983
266.186997, 22.15353
266.366615, 22.37988
266.58702, 22.482
266.787018, 22.59691
266.987048, 22.67211
267.187058, 22.63866
267.366634, 22.56744
267.566649, 22.32688
267.78711, 22.12634
267.987018, 21.8533
268.16665, 21.5823
268.366643, 21.39775
268.586999, 21.20869
268.787067, 21.15021
268.966649, 21.08224
269.166657, 21.02728
269.366643, 21.03867
269.566652, 21.06084
269.787066, 21.03294
269.966618, 21.04507
270.186989, 21.13777
270.366607, 21.14534
270.566628, 21.1458
270.787008, 21.11746
270.966654, 21.07728
271.166652, 21.03744
271.387055, 20.95551
271.587033, 20.87999
271.787043, 20.70731
271.986996, 20.52404
272.187044, 20.18718
272.387026, 19.86145
272.566614, 19.52381
272.787015, 19.15953
272.987019, 18.87094
273.166661, 18.58711
273.386988, 18.30311
273.566642, 18.07078
273.787067, 17.79149
273.966661, 17.53718
274.187016, 17.35103
274.366667, 17.10268
274.587046, 16.81538
274.787069, 16.56272
274.987017, 16.29668
275.186994, 16.10767
275.387017, 15.90918
275.586993, 15.68421
275.787018, 15.51063
275.966619, 15.37264
276.166604, 15.29062
276.38698, 15.14433
276.566627, 15.07698
276.787083, 15.02934
276.966679, 15.07141
277.166624, 15.05242
277.366609, 15.161
277.587008, 15.38069
277.787004, 15.64272
277.966617, 15.88697
278.166652, 16.03849
278.366647, 16.2753
278.56664, 16.56017
278.787012, 16.87351
278.966642, 17.17286
279.166641, 17.53599
279.38704, 17.9145
279.566656, 18.14581
279.787025, 18.45834
279.96662, 18.80052
280.166616, 19.07076
280.366588, 19.30152
280.566621, 19.52952
280.787015, 19.67714
280.966616, 19.84423
281.166652, 20.00002
281.366624, 20.09273
281.56662, 20.22512
281.787053, 20.32597
281.966608, 20.40022
282.166624, 20.56931
282.366598, 20.64593
282.566599, 20.80575
282.78702, 21.02304
282.986991, 21.1014
283.187018, 21.37366
283.387003, 21.54298
283.586999, 21.49108
283.787074, 21.93709
283.986984, 22.14531
284.166605, 22.35706
284.386987, 22.61674
284.587009, 23.01164
284.787055, 23.43621
284.966618, 23.59456
285.1666, 23.73195
285.366643, 23.79199
285.56662, 23.98068
285.787022, 24.14041
285.966655, 24.17397
286.166596, 24.20389
286.36666, 24.24007
286.566671, 24.26936
286.787026, 24.18095
286.966667, 24.11006
287.16662, 23.97445
287.366634, 23.87062
287.56664, 23.75951
287.787042, 23.59388
287.966649, 23.43273
288.166625, 23.22187
288.366623, 23.01478
288.566651, 22.76695
288.787029, 22.4044
288.966625, 22.01897
289.166644, 21.75117
289.366603, 21.40262
289.566639, 21.14988
289.787035, 20.84628
289.966627, 20.66709
290.166658, 20.52206
290.366605, 20.33909
290.566637, 20.20219
290.787027, 20.09304
290.966609, 19.99567
291.16671, 19.82603
291.366624, 19.75467
291.586988, 19.50457
291.78699, 19.41129
291.987023, 19.19989
292.166627, 19.10195
292.387012, 18.9076
292.586991, 18.77621
292.787074, 18.58044
292.987005, 18.48721
293.166646, 18.37542
293.366644, 18.2796
293.566612, 18.25842
293.787057, 18.19729
293.966638, 18.17861
294.166609, 18.17929
294.386977, 18.29951
294.56663, 18.46933
294.787005, 18.46624
294.987046, 18.51898
295.166609, 18.60422
295.366667, 18.65982
295.587034, 18.91214
295.787019, 18.99801
295.966624, 19.12814
296.166655, 19.1019
296.366667, 18.98277
296.566612, 18.8154
296.787021, 18.77178
296.966638, 18.82006
297.166635, 18.88263
297.366636, 18.84056
297.56664, 18.93556
297.78703, 18.88386
297.966645, 18.78272
298.166634, 18.86354
298.366605, 19.04251
298.566659, 19.08706
298.787016, 19.23356
298.986975, 19.41349
299.166641, 19.64543
299.366635, 19.77346
299.566614, 20.07916
299.787012, 20.18057
299.966592, 20.47799
300.166631, 20.78864
300.366616, 20.93199
300.566672, 21.08986
300.787076, 21.13588
300.966596, 21.22431
301.166644, 21.08924
301.366644, 20.84337
301.566653, 20.76627
301.787096, 20.69536
301.966636, 20.48624
302.166671, 20.33661
302.366631, 20.03868
302.566598, 19.75219
302.78702, 19.5204
302.966648, 19.21315
303.166621, 18.99577
303.366661, 18.95518
303.566613, 18.85676
303.766657, 18.84763
303.966629, 18.90433
304.166602, 18.92446
304.366654, 18.9073
304.566613, 18.89894
304.787052, 19.01243
304.96665, 18.95621
305.166654, 19.1274
305.386993, 19.36027
305.566637, 19.51372
305.787072, 19.5773
305.986986, 19.7053
306.187007, 19.88789
306.366656, 20.04279
306.587029, 20.15687
306.787021, 20.16677
306.987, 20.0649
307.166624, 19.99392
307.366634, 19.78198
307.566653, 19.51893
307.787036, 19.18827
307.966651, 18.77182
308.16665, 18.48497
308.366645, 18.12222
308.566645, 17.84402
308.787067, 17.54052
308.966664, 17.35964
309.166673, 17.23729
309.366659, 17.1256
309.566675, 16.95405
309.787011, 16.98044
309.966627, 16.94872
310.166644, 16.84655
310.366655, 16.78575
310.566656, 16.66628
310.787081, 16.74423
310.966626, 16.82907
311.166662, 16.96253
311.366612, 17.1289
311.566614, 17.15604
311.787031, 17.13162
311.966648, 17.13631
312.166659, 17.17733
312.387022, 17.12605
312.566634, 17.14131
312.787081, 17.07773
312.966623, 17.04473
313.166637, 16.99242
313.36667, 17.08331
313.56666, 17.21317
313.787018, 17.343
313.966658, 17.42908
314.166651, 17.64293
314.366646, 17.92874
314.566639, 17.90736
314.787011, 18.04351
314.966667, 17.99688
315.166669, 18.44379
315.36667, 18.93509
315.566615, 19.40292
315.787065, 19.88617
315.966661, 20.33113
316.166654, 20.64898
316.366668, 20.9248
316.566653, 21.34951
316.787027, 21.44221
316.966633, 21.68953
317.166665, 21.57485
317.366646, 21.65322
317.56664, 21.83723
317.787053, 21.85528
317.966664, 21.79989
318.166649, 21.7165
318.366687, 21.8474
318.566675, 21.6698
318.787068, 21.66196
318.966625, 21.48964
319.166671, 21.29287
319.366644, 21.13757
319.566672, 20.90149
319.766671, 20.77636
319.966678, 20.57294
320.166675, 20.41011
320.366644, 20.18862
320.566679, 20.09352
320.78708, 19.89238
320.966654, 19.71524
321.166674, 19.63317
321.366675, 19.5214
321.566669, 19.40816
321.787093, 19.20448
321.96662, 18.83245
322.166661, 18.37377
322.366646, 17.85577
322.566637, 17.45469
322.787022, 17.11314
322.966627, 16.76895
323.166644, 16.50039
323.366652, 16.24418
323.566652, 15.86156
323.787023, 15.59914
323.96667, 15.3632
324.16667, 15.1814
324.387004, 14.95452
324.566645, 14.85841
324.787023, 14.74063
324.966665, 14.77324
325.166617, 14.67099
325.366629, 14.72545
325.587044, 15.03288
325.787015, 15.6213
325.966661, 16.13393
326.166658, 16.55719
326.366658, 17.05849
326.566636, 17.47085
326.787025, 17.83919
326.96666, 17.99366
327.16666, 18.21202
327.366637, 18.28894
327.566644, 18.4301
327.76663, 18.33747
327.966622, 17.98838
328.16665, 17.81635
328.366658, 17.39607
328.566668, 16.85318
328.787089, 16.38731
328.966633, 16.13611
329.166629, 15.85188
329.366653, 15.62552
329.566619, 15.58346
329.787003, 15.57849
329.966655, 15.68946
330.166671, 15.77315
330.366658, 15.85478
330.566622, 15.97607
330.787047, 16.11753
330.966625, 16.20929
331.166635, 16.37308
331.366617, 16.54579
331.566664, 16.71671
331.787024, 17.01554
331.966637, 17.27245
332.166649, 17.60616
332.366643, 17.81703
332.566643, 18.16472
332.787007, 18.3709
332.966626, 18.66505
333.166624, 18.91593
333.36665, 19.28848
333.566644, 19.51767
333.787009, 19.8419
333.966635, 20.10432
334.166637, 20.20794
334.366652, 20.42592
334.566645, 20.64708
334.787017, 20.87121
334.986978, 21.18977
335.186979, 21.45951
335.366647, 21.63411
335.566653, 22.03587
335.787014, 22.26585
335.966637, 22.60213
336.16662, 22.94213
336.366714, 23.26316
336.566628, 23.58658
336.787037, 23.94507
336.966642, 24.25046
337.166634, 24.63205
337.366655, 25.07067
337.566645, 25.51385
337.787007, 25.72676
337.966615, 25.88661
338.166634, 26.10105
338.366616, 26.22071
338.566607, 26.37144
338.787037, 26.80784
338.966642, 26.9824
339.166649, 27.10288
339.366615, 26.64247
339.566634, 25.94946
339.787021, 25.69146
339.966606, 25.58371
340.166651, 25.30239
340.366672, 24.97624
340.566658, 24.5061
340.787081, 23.94587
340.966621, 23.21092
341.166657, 22.58883
341.36666, 22.25954
341.566659, 21.81168
341.787016, 21.62428
341.966643, 21.3685
342.166657, 21.24173
342.366659, 21.19776
342.566661, 21.17591
342.787008, 21.21116
342.966661, 21.2394
343.166638, 21.2751
343.366652, 21.37744
343.5666, 21.49164
343.766636, 21.61263
343.966626, 21.79033
344.166647, 22.09951
344.366609, 22.37865
344.566642, 22.70992
344.787017, 23.02844
344.966651, 23.2601
345.166636, 23.59307
345.366621, 23.89202
345.566649, 24.13483
345.787013, 24.43874
345.966643, 24.68243
346.1666, 24.84293
346.366621, 24.97307
346.566642, 24.98967
346.787027, 24.85971
346.966603, 24.6837
347.166648, 24.56025
347.366619, 24.35367
347.566649, 24.1035
347.787009, 23.89324
347.966634, 23.75884
348.166626, 23.56696
348.366651, 23.3946
348.566606, 23.34259
348.787018, 23.31915
348.966622, 23.34862
349.166641, 23.24165
349.36662, 23.24124
349.56666, 23.15425
349.787075, 23.06777
349.966671, 23.08502
350.166621, 23.02175
350.366658, 22.8778
350.587006, 22.62726
350.787009, 22.53329
350.96666, 22.34315
351.166607, 22.06856
351.366636, 21.84033
351.566645, 21.61679
351.787046, 21.2957
351.966613, 21.10735
352.166659, 20.98503
352.366654, 20.8498
352.566673, 20.72067
352.787015, 20.65121
352.966647, 20.43505
353.166658, 20.34795
353.366665, 20.22515
353.56665, 20.11
353.787021, 20.1102
353.966637, 20.15472
354.166656, 20.13633
354.366657, 20.33702
354.566672, 20.79719
354.787026, 21.17719
354.966641, 21.56124
355.166664, 21.79626
355.366655, 21.93048
355.566662, 21.91883
355.787017, 21.91483
355.96666, 21.82715
356.166633, 21.64335
356.366625, 21.60992
356.566639, 21.46706
356.787015, 21.13659
356.96662, 20.90753
357.16665, 20.64872
357.366661, 20.46041
357.566655, 20.31251
357.787016, 20.32878
357.966656, 19.94733
358.16665, 19.9613
358.366623, 19.88608
358.566621, 19.76149
358.787025, 19.70007
358.966627, 19.85605
359.166616, 19.93466
359.366663, 20.70236
359.566621, 21.42813
359.766662, 22.00056
359.966649, 22.17294
360.166621, 22.36738
360.366685, 22.43825
360.566627, 22.6395
360.787057, 22.65302
360.966633, 22.89614
361.166649, 23.1551
361.366638, 23.43405
361.566659, 23.99562
361.787021, 24.19863
361.96665, 24.34008
362.16665, 24.19118
362.366656, 24.07786
362.566655, 23.94065
362.787015, 24.05917
362.966655, 23.99241
363.166666, 24.23208
363.366609, 24.5738
363.566662, 24.73284
363.787036, 25.02055
363.966625, 24.95471
364.166659, 24.89895
364.366649, 24.69277
364.566677, 24.60317
364.787047, 24.40492
364.966618, 24.34863
365.166667, 24.32076
365.38702, 24.48108
365.566609, 24.59859
365.787065, 24.5933
365.96662, 24.42761
366.166667, 24.27163
366.366661, 24.16953
366.566648, 24.17656
366.787022, 24.04101
366.966638, 23.99984
367.166645, 23.88374
367.366671, 23.69013
367.566613, 23.5133
367.787082, 23.32728
367.966648, 23.04956
368.166658, 22.85748
368.366664, 22.57046
368.566623, 22.29792
368.787068, 22.03345
368.966672, 21.68691
369.16661, 21.3936
369.366728, 21.33045
369.566632, 21.05241
369.787026, 20.85758
369.96667, 20.6347
370.166649, 20.46711
370.366669, 20.23499
370.566635, 20.15659
370.787023, 19.95489
370.966658, 19.7852
371.166662, 19.28534
371.366654, 19.19221
371.566655, 18.96274
371.787014, 18.59685
371.966652, 18.42433
372.166617, 18.22688
372.366614, 17.91617
372.566689, 17.65821
372.787036, 17.36609
372.966632, 17.0386
373.166622, 16.88282
373.366625, 16.60493
373.566645, 16.41292
373.787076, 16.26044
373.96662, 16.02432
374.166659, 15.80803
374.366674, 15.63434
374.566679, 15.44313
374.787075, 15.25731
374.966615, 15.05249
375.166671, 14.87047
375.366623, 14.68216
375.566656, 14.51587
375.787088, 14.31229
375.966659, 14.10682
376.166686, 13.93585
376.366642, 13.75132
376.56662, 13.53593
376.787089, 13.36933
376.96663, 13.17669
377.166636, 13.05971
377.366662, 12.86688
377.566668, 12.71945
377.787024, 12.5519
377.966639, 12.31454
378.166608, 12.22933
378.366674, 12.06661
378.566631, 11.906
378.78702, 11.60773
378.966647, 11.45484
379.166611, 11.18221
379.366636, 10.76123
379.566607, 10.64801
379.787019, 10.36774
379.966653, 10.26402
380.166615, 10.01807
380.366654, 9.916807
380.566666, 9.812284
380.787023, 9.630807
380.966641, 9.516874
381.166642, 9.278083
381.366605, 9.114129
381.566658, 8.9236
381.787023, 8.789199
381.966636, 8.622037
382.187058, 8.457263
382.366634, 8.278954
382.566644, 8.09502
382.787027, 7.830086
382.966646, 7.630816
383.166666, 6.482556
383.366644, 6.610733
383.566643, 5.465227
383.787049, 5.135373
383.966597, 4.306633
384.16664, 3.632117
384.366646, 2.915126
384.566665, 2.419888
384.766653, 1.289283
384.966665, 0.4256431
385.166651, 0.3874042
385.366643, 0.06661081
385.566638, 0.06545991
385.787055, 0.02
385.966634, 0.07249828
386.166641, 0.008246211
386.366657, 0.006324556
386.566623, 0.019
386.787071, 0.01236932
386.966623, 0.04310453
387.16668, 0.02641969
387.366667, 0.013
387.566678, 0.05675386
387.787094, 0.05345092
387.96663, 0.02475884
388.166619, 0.02745906
